Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
14008793	-89	119	25
14009121	-77	115	23
14009449	-70	126	28
14009777	-63	123	24
14010105	-55	121	22
14010433	-70	114	14
14010761	-55	109	14
14011089	-96	109	14
14011417	-86	112	11
14011745	-82	111	0
14012073	-82	105	16
14012401	-58	122	14
14012729	-72	110	14
14013057	-79	104	27
14013385	-81	96	26
14013713	-105	95	23
14014041	-103	87	31
14014369	-117	89	26
14014697	-116	88	21
14015025	-123	92	15
14015353	-119	111	1
14015681	-124	105	10
14016009	-98	125	-1
14016337	-104	108	4
14016665	-102	118	-1
14016993	-86	116	-8
14017321	-86	99	7
14017649	-94	117	-14
14017977	-110	123	-3
14018305	-77	102	6
14018633	-72	128	-9
14018961	-96	93	-7
14019289	-103	138	-17
14019617	-90	121	2
14019945	-109	111	12
14020273	-104	114	-13
14020601	-92	119	-16
14020929	-97	126	-6
14021257	-94	131	-7
14021585	-101	136	-4
14021913	-119	114	-1
14022241	-135	122	-12
14022569	-133	118	-5
14022897	-132	120	-12
14023225	-108	118	-13
14023553	-93	120	-8
14023881	-95	123	-17
14024209	-87	123	-24
14024537	-92	134	-34
14024865	-74	147	-52
14025193	-48	127	-35
14025521	-54	151	-43
14025849	-33	148	-42
14026177	-40	146	-49
14026505	-63	131	-38
14026833	-78	123	-51
14027161	-84	128	-54
14027489	-90	125	-47
14027817	-53	143	-60
14028145	-46	132	-36
14028473	-40	113	-34
14028801	-43	113	-41
14029129	-66	129	-45
14029457	-72	121	-51
14029785	-71	121	-57
14030113	-67	138	-58
14030441	-73	134	-45
14030769	-64	131	-33
14031097	-64	149	-55
14031425	-66	113	-45
14031753	-82	128	-42
14032081	-97	121	-56
14032409	-126	112	-39
14032737	-129	122	-48
14033065	-119	122	-51
14033393	-105	112	-52
14033721	-92	129	-41
14034049	-69	125	-47
14034377	-70	130	-32
14034705	-66	135	-43
14035033	-59	149	-48
14035361	-61	132	-45
14035689	-57	145	-43
14036017	-47	144	-51
14036345	-48	158	-51
14036673	-31	145	-60
14037001	-41	159	-37
14037329	-17	148	-39
14037657	1	154	-37
14037985	2	149	-33
14038313	31	146	-39
14038641	10	153	-36
14038969	22	161	-26
14039297	29	154	-29
14039625	7	161	-35
14039953	-7	161	-43
14040281	-22	152	-16
14040609	-37	139	-26
14040937	-38	154	-29
14041265	-43	151	-27
14041593	-18	154	-23
14041921	-27	144	-28
14042249	-44	146	-46
14042577	-55	141	-33
14042905	-50	135	-29
14043233	-50	132	-4
14043561	-60	148	-30
14043889	-57	135	-20
14044217	-42	141	-9
14044545	-54	157	-13
14044873	-24	130	-22
14045201	-13	142	-13
14045529	-23	132	-16
14045857	-36	140	-9
14046185	-50	150	-38
14046513	-46	149	-27
14046841	-53	141	-26
14047169	-55	127	-16
14047497	-32	140	-22
14047825	-55	142	-39
14048153	-45	141	-24
14048481	-34	129	-27
14048809	-53	134	-29
14049137	-63	145	-28
14049465	-64	136	-30
14049793	-89	135	-27
14050121	-89	135	-18
14050449	-99	124	-26
14050777	-99	123	-34
14051105	-113	128	-34
14051433	-137	104	-24
14051761	-129	129	-33
14052089	-131	134	-18
14052417	-113	132	-21
14052745	-122	128	-30
14053073	-96	124	-30
14053401	-85	133	-23
14053729	-75	130	-18
14054057	-66	140	-23
14054385	-79	128	-16
14054713	-73	141	-19
14055041	-73	135	-24
14055369	-54	145	-17
14055697	-74	160	-6
14056025	-70	155	-20
14056353	-32	142	-25
14056681	-55	133	-25
14057009	-69	151	-20
14057337	-56	139	-16
14057665	-79	143	-36
14057993	-82	137	-30
14058321	-91	131	-28
14058649	-87	137	-22
14058977	-92	145	-16
14059305	-81	136	-19
14059633	-92	142	-33
14059961	-116	126	-31
14060289	-128	149	-32
14060617	-145	122	-47
14060945	-155	130	-34
14061273	-150	141	-32
14061601	-162	126	-25
14061929	-140	129	-39
14062257	-136	134	-29
14062585	-128	124	-42
14062913	-133	133	-48
14063241	-124	139	-37
