Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
3088206	3525	-113	4703
3088534	3304	237	5154
3088862	2993	808	5651
3089190	2663	1134	5981
3089518	2759	1152	6450
3089846	3294	879	6992
3090174	4120	360	7825
3090502	4592	398	8537
3090830	4857	979	8977
3091158	5750	1584	9165
3091486	6926	1581	9430
3091814	3847	2699	8762
3092142	4051	2639	8270
3092470	10603	-3640	7405
3092798	11108	-6471	6110
3093126	9969	-3698	4265
3093454	11778	-315	2951
3093782	11808	-387	2536
3094110	9813	-3419	1756
3094438	9644	-5791	664
3094766	10434	-6490	-802
3095094	9956	-6216	-2199
3095422	9236	-5897	-4055
3095750	8929	-5781	-4929
3096078	7375	-6386	-5537
3096406	4263	-9345	-6544
3096734	3102	-10833	-6858
3097062	2301	-11411	-7042
3097390	2172	-11849	-7125
3097718	2695	-12427	-7062
3098046	2985	-12501	-7054
3098374	1976	-11457	-6556
3098702	2498	-11274	-6023
3099030	2526	-12119	-5746
3099358	2782	-12452	-5614
3099686	3993	-12249	-5552
3100014	4646	-12417	-5610
3100342	4680	-12625	-6002
3100670	4979	-12156	-6308
3100998	5237	-11231	-6435
3101326	5286	-10643	-6479
3101654	4255	-10679	-6388
3101982	3188	-10990	-6320
3102310	1257	-11432	-6163
3102638	-505	-11501	-6179
3102966	-2805	-11157	-6109
3103294	-4609	-9876	-6774
3103622	-5819	-9276	-6667
3103950	-7509	-8118	-6601
3104278	-8280	-5756	-6713
3104606	-9475	-3897	-5992
3104934	-9923	-3261	-5316
3105262	-10032	-1868	-5189
3105590	-9906	1206	-4419
3105918	-10043	4817	-4047
3106246	-7899	5187	-2562
3106574	-6376	5289	-1074
3106902	-5199	6684	749
3107230	-3711	8309	2614
3107558	-2029	9968	4471
3107886	-90	10743	6462
3108214	1710	8227	8100
3108542	4029	3355	7670
3108870	6625	550	8123
3109198	8111	346	8436
3109526	10226	2144	7091
3109854	10992	4097	4064
3110182	12763	4715	1606
3110510	14609	4468	59
3110838	11940	5207	943
3111166	9717	6392	2269
3111494	1574	4216	3032
3111822	-315	1320	3904
3112150	-2580	1341	3890
3112478	-1037	3235	3340
3112806	1666	3515	2690
3113134	3506	3310	1665
3113462	4755	3798	988
3113790	4619	4788	873
3114118	4230	5265	964
3114446	1840	4388	975
3114774	748	3868	842
3115102	-1009	4769	971
3115430	-2474	5285	1030
3115758	-3409	4463	1228
3116086	-3728	4106	1180
3116414	-3716	4185	1268
3116742	-3000	3876	1408
3117070	-2141	3458	1420
3117398	-1289	3193	1471
3117726	-615	3334	1485
3118054	-281	3489	1436
3118382	-343	3320	1513
3118710	-1205	3358	1601
3119038	-1809	3641	1727
3119366	-2705	3789	1845
3119694	-3404	3844	1764
3120022	-3888	3621	1706
3120350	-4339	3244	1890
3120678	-4740	3224	1871
3121006	-5129	3872	2028
3121334	-5444	4088	2287
3121662	-5718	3994	2250
3121990	-5792	3746	2190
3122318	-6039	3383	2268
3122646	-6105	3238	2461
3122974	-6107	3042	2723
3123302	-5997	2917	2853
3123630	-5685	2712	3209
3123958	-5501	2517	3485
3124286	-5264	2704	3745
3124614	-4784	2795	3666
3124942	-4112	2837	3891
3125270	-3720	3355	4017
3125598	-3251	3109	4158
3125926	-3931	2796	4880
3126254	-4234	2661	5714
3126582	-3677	2305	6791
3126910	-2859	3264	7350
3127238	-3616	4135	7876
3127566	-4274	4250	8411
3127894	-4712	4092	8830
3128222	-4109	3527	9249
3128550	-3342	3121	9863
3128878	-1736	3762	10712
3129206	574	2955	11089
3129534	3929	2915	10792
3129862	2274	3073	10415
3130190	3839	1635	9429
3130518	3212	938	7470
3130846	7781	359	5880
3131174	6995	2977	5199
3131502	8536	4379	4971
3131830	5956	2475	2570
3132158	4861	2160	353
3132486	3538	2834	-949
3132814	1990	4512	-3149
3133142	1322	1337	-5641
3133470	93	-2785	-7885
3133798	139	-3672	-9390
3134126	272	-2839	-10480
3134454	396	-3196	-11084
3134782	219	-5369	-11714
3135110	-68	-7291	-12220
3135438	310	-8302	-12141
3135766	929	-9324	-12722
3136094	1774	-10466	-13009
3136422	2603	-10767	-12812
3136750	3572	-10882	-11910
3137078	4591	-11811	-11427
3137406	6494	-12910	-11203
3137734	6729	-13041	-10831
3138062	7147	-12897	-10630
3138390	7989	-13962	-10419
3138718	8163	-15314	-10113
3139046	8588	-16244	-9954
3139374	8139	-16511	-9744
3139702	8181	-16307	-9539
3140030	8274	-16033	-9330
3140358	8115	-15441	-8991
3140686	7588	-15049	-8605
3141014	6993	-14814	-8029
3141342	6185	-14706	-7316
3141670	5910	-14605	-6611
3141998	5678	-14832	-5773
3142326	5040	-15265	-5086
3142654	4817	-15371	-4661
3142982	4801	-14481	-4429
3143310	5318	-12961	-4345
3143638	6049	-11536	-3555
3143966	6636	-10324	-2875
3144294	7379	-8159	-2270
3144622	7926	-6878	-1833
3144950	8214	-4814	-855
3145278	7883	-3618	211
3145606	7297	-2248	700
3145934	6264	-219	1405
3146262	6217	1540	2129
3146590	5873	2757	2873
3146918	5164	4134	3417
3147246	5312	6076	3795
3147574	4967	7776	4402
3147902	3805	8690	4486
3148230	2626	9459	3125
3148558	1753	8515	2065
3148886	74	7370	2603
3149214	399	5183	2822
3149542	505	4686	2737
3149870	1740	6286	3011
3150198	2880	7847	2975
3150526	4471	7593	3261
3150854	5178	5589	3767
3151182	5774	3692	4386
3151510	6523	2790	4657
3151838	6682	2836	4844
3152166	6732	2851	4913
3152494	6902	2093	4553
3152822	6200	1384	4363
3153150	6498	1270	4418
3153478	6011	1637	4356
3153806	6013	1955	4275
3154134	6089	2219	4204
3154462	5982	2685	4238
3154790	5033	3578	3873
3155118	4809	3882	3561
3155446	4323	3044	3460
3155774	3428	2835	3230
3156102	2905	2922	3118
3156430	2036	3376	2644
3156758	2035	3473	2364
3157086	1915	2806	2126
3157414	2149	2366	2033
3157742	2174	1429	2351
3158070	2016	1183	2263
3158398	2283	1425	2192
3158726	2872	1123	2131
3159054	3011	761	1978
3159382	3253	997	1596
3159710	3482	1033	1829
3160038	3164	813	1488
3160366	2659	835	1104
3160694	2284	1324	892
3161022	1498	1472	492
3161350	752	1271	249
3161678	30	1251	25
3162006	-517	1702	-198
3162334	-1089	1381	-233
3162662	-1159	1046	-418
3162990	-1242	1399	-404
3163318	-1316	1256	-352
3163646	-1223	651	-210
3163974	-994	106	-220
3164302	-866	298	-235
3164630	-576	130	-222
3164958	-284	-296	-272
3165286	82	-371	-254
3165614	140	-511	-181
3165942	141	-128	-197
3166270	-13	46	-180
3166598	-109	-595	-36
3166926	24	-752	-8
3167254	128	-531	-42
3167582	221	-794	-67
3167910	409	-905	-145
3168238	423	-781	-234
3168566	421	-773	-354
3168894	373	-675	-464
3169222	200	-558	-559
3169550	-21	-617	-666
3169878	-179	-642	-742
3170206	-319	-569	-768
3170534	-427	-628	-787
3170862	-445	-632	-824
3171190	-502	-555	-884
3171518	-493	-367	-910
3171846	-487	-281	-904
3172174	-356	-361	-903
3172502	-244	-538	-950
3172830	-82	-491	-1052
3173158	53	-314	-1066
3173486	131	-445	-1041
3173814	215	-531	-931
3174142	286	-574	-824
3174470	430	-704	-692
3174798	729	-805	-548
3175126	1103	-773	-373
3175454	1400	-784	-230
3175782	1739	-991	-101
3176110	1982	-1258	57
3176438	2245	-1283	188
3176766	2511	-1193	318
3177094	2850	-1190	461
3177422	2981	-1283	647
3177750	3177	-1435	806
3178078	3428	-1391	925
3178406	3648	-1327	1020
3178734	4015	-1559	1182
3179062	4270	-1789	1307
3179390	4615	-1852	1479
3179718	5030	-1911	1620
3180046	5342	-1947	1788
3180374	5576	-1940	1921
3180702	5857	-2033	2070
3181030	6051	-2104	2126
3181358	6313	-2128	2221
3181686	6449	-2225	2281
3182014	6489	-2255	2250
3182342	6586	-2054	2189
3182670	6593	-1754	2181
3182998	6467	-1611	2113
3183326	6648	-1667	2179
3183654	6823	-1874	2007
3183982	6939	-1901	2003
3184310	7103	-1920	2045
3184638	7117	-2190	2116
3184966	7201	-2614	2182
3185294	7394	-2562	2228
3185622	7494	-2641	2135
3185950	7693	-2752	2057
3186278	7773	-2098	1913
3186606	7702	-2266	1915
3186934	7440	-2556	1923
3187262	7145	-2539	1973
3187590	6988	-2510	2012
3187918	6836	-2695	1988
3188246	6645	-2659	1940
3188574	6288	-2354	1918
3188902	5894	-2065	1763
3189230	5471	-1916	1539
3189558	4965	-1637	1293
3189886	4611	-1557	1047
3190214	4137	-1560	784
3190542	3687	-1285	689
3190870	3088	-1078	742
3191198	2581	-1605	693
3191526	2501	-1582	696
3191854	2111	-978	806
3192182	2013	-1127	909
3192510	2092	-1656	883
3192838	2196	-1615	923
3193166	2131	-1220	951
3193494	2008	-1261	1034
3193822	1771	-1496	1133
3194150	1748	-1745	1312
3194478	1512	-2148	1487
3194806	1496	-2049	1548
3195134	2118	-1827	1486
3195462	1959	-1851	1502
3195790	1722	-1637	1541
3196118	1870	-2140	1736
3196446	1584	-2799	1875
3196774	1796	-2672	1962
3197102	1461	-2391	2024
3197430	1099	-2172	1922
3197758	1266	-1954	1899
3198086	610	-2150	1768
3198414	459	-2079	1685
3198742	301	-2123	1617
3199070	181	-2047	1517
3199398	-166	-2027	1491
3199726	-250	-2270	1560
3200054	-221	-2752	1577
3200382	-79	-2771	1649
3200710	193	-2883	1766
3201038	586	-3272	1755
3201366	764	-3264	1696
3201694	820	-2720	1586
3202022	676	-2313	1376
3202350	353	-1818	1074
3202678	-155	-1353	741
3203006	-666	-1121	508
3203334	-1184	-1346	206
3203662	-1485	-1430	-135
3203990	-1781	-1095	-355
3204318	-1999	-983	-332
3204646	-2112	-1404	-238
3204974	-2041	-1790	-92
3205302	-1733	-1918	22
3205630	-1234	-2017	79
3205958	-801	-1656	7
3206286	-437	-1004	-10
3206614	-194	-720	70
3206942	-21	-923	161
3207270	9	-1250	238
3207598	-77	-1225	326
3207926	-261	-848	362
3208254	-470	-949	518
3208582	-552	-1271	565
3208910	-542	-1066	533
3209238	-405	-602	486
3209566	-321	-602	425
3209894	-246	-533	326
3210222	-257	-390	250
3210550	-313	-291	213
3210878	-426	-215	194
3211206	-504	-296	169
3211534	-482	-321	87
3211862	-399	-38	12
3212190	-324	98	-66
3212518	-252	56	-158
3212846	-173	222	-256
3213174	-142	392	-305
3213502	-166	378	-363
3213830	-111	267	-396
3214158	-283	118	-426
3214486	-213	-154	-530
3214814	-146	-182	-583
3215142	-117	-7	-602
3215470	-223	-105	-616
3215798	-203	-167	-623
3216126	-84	-200	-607
3216454	-24	-368	-602
3216782	-180	-956	-596
3217110	-101	-1266	-515
3217438	-267	-1203	-534
3217766	-113	-1250	-487
3218094	-236	-1265	-420
3218422	-317	-1117	-432
3218750	-501	-1077	-337
3219078	-709	-1051	-215
3219406	-983	-1362	-97
3219734	-1030	-1936	-99
3220062	-885	-2182	-106
3220390	-737	-2271	-145
3220718	-445	-2324	-70
3221046	-424	-2473	-19
3221374	-391	-2736	98
3221702	-249	-2947	212
3222030	-329	-3130	173
3222358	79	-3326	223
3222686	292	-3547	315
3223014	794	-3796	318
3223342	1155	-4006	347
3223670	1013	-4410	568
3223998	1145	-4753	747
3224326	1265	-5193	780
3224654	1410	-5378	836
3224982	2081	-5516	1074
3225310	2172	-6357	1508
3225638	2143	-6757	2055
3225966	2417	-6301	2706
3226294	3558	-6466	3316
3226622	5286	-7898	4356
3226950	7774	-10050	5998
3227278	9598	-11238	6725
3227606	10402	-10078	7437
3227934	10193	-8713	7522
3228262	9719	-7872	7307
3228590	10688	-7034	7207
3228918	12019	-5069	6956
3229246	12837	-3717	6566
3229574	15019	-3739	6184
3229902	15901	-2154	5596
3230230	16181	1162	4399
3230558	15727	2890	3982
3230886	14545	2178	4268
3231214	14261	1651	3513
3231542	14229	2141	1586
3231870	13675	2461	-702
3232198	12080	3799	-2038
3232526	11572	4825	-1413
3232854	10365	2743	-1706
3233182	10654	-762	-2291
3233510	11256	-2078	-2942
3233838	12240	-1871	-3234
3234166	13092	-1892	-3633
3234494	13183	-2665	-4023
3234822	13994	-4580	-4470
3235150	14251	-6288	-4909
3235478	14324	-7212	-5134
3235806	15102	-7628	-5206
3236134	15990	-9218	-5152
3236462	16843	-11487	-5304
3236790	17186	-13289	-5415
3237118	17938	-14081	-5367
3237446	18836	-14576	-5580
3237774	19516	-15865	-5744
3238102	20148	-17003	-5776
3238430	20157	-17866	-5728
3238758	20030	-18536	-5469
3239086	19486	-18835	-5198
3239414	18453	-18783	-4793
3239742	16783	-18966	-4342
3240070	14879	-19528	-4051
3240398	13350	-19842	-3980
3240726	12536	-19367	-4017
3241054	11737	-18046	-3866
3241382	11160	-16523	-3720
3241710	10559	-15773	-3448
3242038	9282	-14918	-2783
3242366	8649	-13729	-1652
3242694	8110	-13287	-423
3243022	7638	-13503	539
3243350	7792	-13412	558
3243678	8430	-12565	544
3244006	9201	-10985	520
3244334	10136	-8761	588
3244662	10731	-6784	1070
3244990	11425	-6291	1867
3245318	11018	-6008	2322
3245646	10272	-3284	2582
3245974	9153	-1908	2384
3246302	7913	-221	1931
3246630	6542	2720	1248
3246958	5737	4265	1610
3247286	4739	3397	3358
3247614	3614	2305	4419
3247942	4007	3518	4259
3248270	2629	4553	2887
3248598	1520	4565	911
3248926	797	3498	-612
3249254	151	3939	-935
3249582	282	5228	-621
3249910	-27	5708	378
3250238	2	5423	1186
3250566	274	5670	1589
3250894	407	5891	1271
3251222	283	5814	1289
3251550	387	6090	1451
3251878	17	5979	1238
3252206	446	5312	1590
3252534	1131	4408	1734
3252862	1652	3771	1805
3253190	2301	3993	1713
3253518	2911	4343	1583
3253846	2723	3934	1431
3254174	2388	3213	1347
3254502	1922	2835	1404
3254830	1544	2724	1513
3255158	2159	2497	1481
3255486	1856	2310	1190
3255814	1043	2884	1235
3256142	931	2950	1165
3256470	521	2731	1053
3256798	177	2565	1171
3257126	106	2473	1175
3257454	38	2399	984
3257782	250	1768	871
3258110	713	1121	758
3258438	630	828	718
3258766	587	746	722
3259094	754	343	684
3259422	219	410	600
3259750	462	752	543
3260078	339	914	452
3260406	314	667	508
3260734	198	476	407
3261062	354	684	370
3261390	281	752	355
3261718	237	585	292
3262046	192	459	269
3262374	304	330	282
3262702	346	242	303
3263030	324	127	335
3263358	293	225	371
3263686	286	257	373
3264014	276	160	407
3264342	242	-45	417
3264670	238	-46	421
3264998	178	26	440
3265326	148	38	438
3265654	76	139	437
3265982	94	206	443
3266310	131	91	413
3266638	149	37	370
3266966	148	103	311
3267294	64	258	298
3267622	13	439	302
3267950	17	254	268
3268278	-16	-13	190
3268606	70	151	109
3268934	-13	347	12
3269262	-36	150	-96
3269590	6	-203	-211
3269918	174	-468	-336
3270246	235	-409	-469
3270574	79	-195	-511
3270902	42	-246	-517
3271230	22	-465	-555
3271558	-22	-506	-618
3271886	15	-524	-652
3272214	-76	-620	-665
3272542	-197	-702	-691
3272870	-284	-820	-713
3273198	-339	-900	-757
3273526	-381	-977	-826
3273854	-369	-1027	-869
3274182	-454	-1095	-901
3274510	-520	-1220	-946
3274838	-561	-1416	-950
3275166	-672	-1568	-942
3275494	-788	-1833	-1099
3275822	-883	-2129	-1219
3276150	-1014	-2333	-1290
3276478	-1161	-2474	-1445
3276806	-1320	-2597	-1518
3277134	-1438	-2789	-1621
3277462	-1606	-3140	-1777
3277790	-1640	-3356	-1954
3278118	-1643	-3543	-2136
3278446	-1475	-3808	-2292
3278774	-1339	-4142	-2588
3279102	-1303	-4389	-2852
3279430	-1337	-4497	-3188
3279758	-1757	-4529	-3638
3280086	-2207	-4594	-4104
3280414	-2666	-4718	-4572
3280742	-3173	-4929	-5139
3281070	-3609	-5280	-5679
3281398	-4558	-5634	-6089
3281726	-4876	-6353	-6516
3282054	-6363	-6469	-6528
3282382	-7554	-6097	-7008
3282710	-8774	-6501	-6595
3283038	-9430	-6875	-6526
3283366	-9709	-6617	-6212
3283694	-11188	-4451	-5902
3284022	-10712	-2821	-5083
3284350	-15661	-1106	-3143
3284678	-16684	-385	-2377
3285006	-18299	2160	-348
3285334	-17559	5541	1341
3285662	-15431	7479	3649
3285990	-12822	7830	5492
3286318	-9989	8894	6520
3286646	-7075	10545	7773
3286974	-4794	11152	8382
3287302	-2648	11206	9260
3287630	-2149	12475	8698
3287958	-2898	12056	7809
3288286	-2757	10813	7501
3288614	-4407	10700	7597
3288942	-5566	11583	7170
3289270	-7136	11779	7362
3289598	-9099	11580	6636
3289926	-10091	10730	6283
3290254	-10793	10392	5922
3290582	-10748	10291	5532
3290910	-10591	10224	5293
3291238	-10329	10012	5098
3291566	-10018	9526	4619
3291894	-9387	8464	4004
3292222	-8992	7981	3303
3292550	-8010	7750	2510
3292878	-7305	7057	1723
3293206	-7012	6799	1115
3293534	-6950	6905	328
3293862	-6817	6425	-610
3294190	-7078	6554	-1207
3294518	-7899	6397	-1813
3294846	-8812	6271	-2283
3295174	-9702	6211	-3151
3295502	-10352	6497	-4036
3295830	-10891	6831	-4786
3296158	-11447	6736	-5433
3296486	-11804	7072	-5919
3296814	-11797	7434	-6383
3297142	-11618	7473	-6936
3297470	-11561	7467	-7363
3297798	-11002	7455	-7487
3298126	-10286	7510	-7458
3298454	-9522	7082	-7244
3298782	-8957	6687	-6793
3299110	-8219	6153	-6234
3299438	-8153	5764	-5670
3299766	-7973	5386	-4883
3300094	-7281	4273	-3937
3300422	-6536	2945	-2756
3300750	-4700	1892	-1339
3301078	-2540	1574	762
3301406	-492	2666	2571
3301734	939	2214	3127
3302062	2880	618	2339
3302390	5127	576	333
3302718	7654	1049	-1282
3303046	8327	1901	-2619
3303374	7797	3406	-3018
3303702	4975	5026	-2069
3304030	-460	6103	-960
3304358	-6924	4621	900
3304686	-9169	-558	401
3305014	-8637	-2303	-2
3305342	-2528	4428	-1002
3305670	-317	5399	-1268
3305998	523	2945	-1627
3306326	592	1613	-1513
3306654	-494	2504	-1389
3306982	-2141	3893	-1245
3307310	-4147	3661	-1017
3307638	-5466	2398	-922
3307966	-6362	1723	-850
3308294	-6222	2101	-822
3308622	-5813	2564	-806
3308950	-5169	2755	-814
3309278	-4710	2802	-715
3309606	-4487	2920	-555
3309934	-4651	2816	-543
3310262	-4885	2861	-600
3310590	-5205	3353	-832
3310918	-5875	4056	-1013
3311246	-6524	4524	-1164
3311574	-7359	4371	-1087
3311902	-8372	4166	-982
3312230	-8979	4355	-913
3312558	-9621	4711	-985
3312886	-9938	4980	-1276
3313214	-10219	5454	-1601
3313542	-10401	5953	-1879
3313870	-10890	6114	-2131
3314198	-11548	6216	-2391
3314526	-12246	6557	-2623
3314854	-12893	6766	-2821
3315182	-13432	6602	-2991
3315510	-13637	6569	-3182
3315838	-14195	6817	-3444
3316166	-14840	7362	-3746
3316494	-15656	7824	-4049
3316822	-15999	7732	-4377
3317150	-16770	7505	-4567
3317478	-17143	7714	-4860
3317806	-17606	7744	-5067
3318134	-18078	7524	-5328
3318462	-18188	7316	-5528
3318790	-18401	7398	-5683
3319118	-18483	7121	-5883
3319446	-18257	6962	-6084
3319774	-17883	6455	-6289
3320102	-17122	5907	-6483
3320430	-16313	5563	-6753
3320758	-15509	5498	-7056
3321086	-14815	5362	-7196
3321414	-14150	5248	-7259
3321742	-13618	4591	-6979
3322070	-12949	3778	-6122
3322398	-12344	2033	-5272
3322726	-11917	-804	-4500
3323054	-10552	-2303	-4439
3323382	-9578	-1652	-3965
3323710	-8248	-236	-3488
3324038	-7570	-151	-3140
3324366	-6544	-429	-2967
3324694	-6069	-812	-2464
3325022	-5558	-1621	-2042
3325350	-5195	-1831	-1735
3325678	-5369	-1713	-1402
3326006	-5938	-1032	-1239
3326334	-6702	-1159	-1076
3326662	-7796	-1724	-655
3326990	-9117	-1241	-202
3327318	-9315	-847	668
3327646	-8894	-653	968
3327974	-7840	-691	1218
3328302	-6464	-921	1028
3328630	-5176	-518	403
3328958	-3566	-633	-247
3329286	-1837	-819	-888
3329614	-846	-868	-1244
3329942	-157	-627	-1215
3330270	219	-562	-982
3330598	284	-456	-806
3330926	-454	-537	-526
3331254	-406	-974	-188
3331582	-853	-1690	101
3331910	-1026	-1901	383
3332238	-760	-1923	522
3332566	-723	-1667	452
3332894	-389	-1505	405
3333222	-18	-1331	252
3333550	220	-1053	165
3333878	579	-763	93
3334206	771	-594	0
3334534	812	-387	-28
3334862	640	-80	-17
3335190	367	-318	-16
3335518	100	-193	-38
3335846	-1	-184	-21
3336174	-203	-474	34
3336502	-36	-513	31
3336830	-39	-507	38
3337158	71	-326	52
3337486	280	-390	56
3337814	577	-404	86
3338142	725	-246	65
3338470	778	-203	92
3338798	863	-242	175
3339126	834	-71	194
3339454	747	73	205
3339782	771	-134	163
3340110	722	-177	181
3340438	585	-56	180
3340766	408	-65	145
3341094	363	-35	123
3341422	376	31	67
3341750	568	-43	-7
3342078	384	8	-12
3342406	441	33	0
3342734	459	156	-83
3343062	506	223	-59
3343390	549	191	-120
3343718	581	304	-141
3344046	671	499	-117
3344374	827	514	-114
3344702	942	576	-79
3345030	1089	590	-36
3345358	1114	585	45
3345686	1165	609	150
3346014	1188	674	269
3346342	1279	717	412
3346670	1477	735	571
3346998	1781	751	662
3347326	2232	736	720
3347654	2760	706	731
3347982	3174	902	765
3348310	3318	999	829
3348638	3438	880	920
3348966	3634	751	1029
3349294	3902	499	1209
3349622	4369	-331	1457
3349950	5020	-1238	1946
3350278	5581	-1321	2568
3350606	6037	-1526	3143
3350934	6542	-1930	3544
3351262	7060	-2196	3761
3351590	7721	-2143	3843
3351918	8359	-2100	3903
3352246	8741	-2476	3886
3352574	9104	-2718	3957
3352902	9023	-2729	3986
3353230	8932	-2681	3922
3353558	8884	-2975	3818
3353886	8704	-3418	3553
3354214	8495	-3178	3000
3354542	8171	-2316	2344
3354870	7784	-1291	1608
3355198	7250	-278	1028
3355526	6589	379	503
3355854	5986	994	-34
3356182	5439	1805	-661
3356510	4943	2625	-1355
3356838	4210	3080	-1941
3357166	3375	3127	-2474
3357494	2452	2627	-2843
3357822	1536	2146	-2991
3358150	706	1759	-2945
3358478	202	1169	-2908
3358806	386	689	-2991
3359134	879	749	-3127
3359462	1567	1185	-3492
3359790	2468	1682	-3873
3360118	3107	1834	-4065
3360446	3591	1859	-4146
3360774	3593	1589	-4080
3361102	3147	959	-3943
3361430	2571	543	-4142
3361758	1915	1029	-4315
3362086	1521	1719	-4327
3362414	1042	1448	-4261
3362742	911	814	-4097
3363070	1108	591	-3866
3363398	1335	759	-3651
3363726	1541	681	-3392
3364054	1671	115	-2962
3364382	1669	-113	-2837
3364710	1669	35	-2774
3365038	1631	144	-2740
3365366	1590	-157	-2739
3365694	1582	-410	-2639
3366022	1482	-354	-2593
3366350	1240	-248	-2489
3366678	1186	-273	-2337
3367006	913	-608	-2221
3367334	1022	-762	-2120
3367662	1206	-569	-2080
3367990	1243	-406	-2001
3368318	1369	-437	-1941
3368646	1443	-587	-1878
3368974	1530	-707	-1734
3369302	1682	-776	-1645
3369630	1622	-659	-1584
3369958	1462	-536	-1513
3370286	1449	-699	-1418
3370614	1418	-753	-1417
3370942	1510	-692	-1291
3371270	1572	-610	-1150
3371598	1627	-797	-1014
3371926	1845	-842	-992
3372254	2091	-1009	-998
3372582	2427	-1273	-939
3372910	2401	-1349	-818
3373238	2527	-1410	-670
3373566	2675	-1678	-601
3373894	3113	-2094	-516
3374222	3069	-2245	-511
3374550	2866	-1750	-509
3374878	3118	-1601	-420
3375206	2986	-1790	-366
3375534	2833	-1697	-299
3375862	2990	-1709	-152
3376190	2894	-2110	-121
3376518	3062	-2267	4
3376846	3456	-2644	125
3377174	3705	-2874	336
3377502	3814	-2626	231
3377830	3886	-2517	343
3378158	4065	-2628	451
3378486	4127	-2705	493
3378814	4251	-2653	536
3379142	4233	-2382	574
3379470	4455	-2272	779
3379798	4458	-2393	741
3380126	4611	-2253	795
3380454	4924	-2109	833
3380782	5083	-2223	842
3381110	5289	-2393	815
3381438	5285	-2326	904
3381766	5606	-2401	942
3382094	5742	-2760	962
3382422	5845	-2911	922
3382750	5805	-2916	1055
3383078	6025	-2909	1074
3383406	6400	-3089	1164
3383734	7306	-3652	1294
3384062	8150	-4003	1459
3384390	8921	-3685	1577
3384718	9342	-3344	1825
3385046	9511	-3371	2031
3385374	9358	-3419	2102
3385702	9005	-3510	2237
3386030	8828	-3904	2281
3386358	8818	-4164	2235
3386686	8869	-4029	2165
3387014	9081	-3804	2140
3387342	9264	-3773	2059
3387670	9385	-3842	2053
3387998	9429	-3948	2042
3388326	9724	-3869	2063
3388654	9890	-3793	2126
3388982	10085	-3949	2279
3389310	10448	-3878	2348
3389638	10419	-3576	2437
3389966	10578	-3633	2529
3390294	10717	-3742	2525
3390622	10911	-3660	2527
3390950	11085	-3656	2604
3391278	11276	-3753	2671
3391606	11312	-3753	2739
3391934	11283	-3560	2858
3392262	11271	-3552	2953
3392590	11320	-4006	3000
3392918	11730	-4186	2942
3393246	11845	-3955	2996
3393574	12028	-3892	3094
3393902	12228	-4006	3178
3394230	12369	-3653	3488
3394558	12698	-3456	3891
3394886	12697	-3364	4227
3395214	12170	-2974	4330
3395542	11039	-2544	4314
3395870	10057	-3476	4709
3396198	9371	-4142	5278
3396526	9116	-3944	5804
3396854	9362	-4253	6122
3397182	11359	-4738	6273
3397510	13966	-5282	6511
3397838	16287	-5108	6936
3398166	17765	-4553	7429
3398494	17328	-4619	7791
3398822	16415	-5046	7621
3399150	15507	-5448	6990
3399478	14149	-5460	6168
3399806	13530	-5163	5378
3400134	13103	-5103	4724
3400462	12952	-5259	4275
3400790	12453	-5180	3700
3401118	11615	-4470	3367
3401446	10584	-3808	3142
3401774	9612	-3944	2973
3402102	8899	-4226	2640
3402430	8151	-3428	2202
3402758	7380	-2219	1742
3403086	6429	-1983	1244
3403414	5602	-1777	684
3403742	4695	-1317	218
3404070	3790	-1052	-146
3404398	3430	-1283	-325
3404726	2704	-1338	-320
3405054	2465	-1137	-395
3405382	1870	-889	-406
3405710	1325	-537	-353
3406038	631	-112	-363
3406366	71	-30	-284
3406694	-471	403	-27
3407022	-936	673	300
3407350	-1329	237	379
3407678	-1292	109	183
3408006	-1438	769	-123
3408334	-2174	1726	-513
3408662	-3316	2125	-919
3408990	-4000	1664	-986
3409318	-3924	1032	-1035
3409646	-3378	880	-854
3409974	-2604	975	-606
3410302	-1796	697	-450
3410630	-1111	275	-414
3410958	-656	447	-381
3411286	-281	827	-376
3411614	-590	1060	-444
3411942	-1311	976	-397
3412270	-1896	701	-374
3412598	-2324	469	-412
3412926	-2326	430	-309
3413254	-2259	322	-197
3413582	-1906	297	-166
3413910	-1657	438	-180
3414238	-1232	416	-192
3414566	-925	273	-219
3414894	-717	453	-167
3415222	-606	723	-156
3415550	-506	689	-158
3415878	-452	538	-121
3416206	-517	496	-73
3416534	-749	655	-99
3416862	-977	881	-137
3417190	-1021	799	-118
3417518	-1091	664	-149
3417846	-1112	659	-190
3418174	-1186	762	-236
3418502	-1447	887	-408
3418830	-1439	970	-501
3419158	-1487	935	-499
3419486	-1624	739	-461
3419814	-1633	410	-409
3420142	-1494	312	-396
3420470	-1148	391	-380
3420798	-709	436	-364
3421126	-512	423	-351
3421454	-457	345	-306
3421782	-634	342	-346
3422110	-723	358	-337
3422438	-704	268	-323
3422766	-665	223	-306
3423094	-499	369	-288
3423422	-402	343	-271
3423750	-421	307	-291
3424078	-414	329	-222
3424406	-557	292	-169
3424734	-534	230	-150
3425062	-434	282	-90
3425390	-220	299	-71
3425718	-41	127	51
3426046	-27	207	46
3426374	200	369	120
3426702	165	335	120
3427030	100	167	85
3427358	31	237	134
3427686	-64	324	97
3428014	-36	255	75
3428342	46	163	99
3428670	29	221	108
3428998	-5	277	79
3429326	-18	216	81
