Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
6644482	-187	316	127
6644810	-166	284	117
6645138	-171	306	107
6645466	-211	350	124
6645794	-259	370	144
6646122	-252	382	179
6646450	-229	322	192
6646778	-216	321	184
6647106	-163	302	159
6647434	-179	315	142
6647762	-194	339	131
6648090	-219	384	118
6648418	-192	397	131
6648746	-131	360	148
6649074	-61	246	100
6649402	-74	255	85
6649730	-139	214	61
6650058	-245	230	44
6650386	-376	281	41
6650714	-439	301	76
6651042	-492	302	84
6651370	-517	281	113
6651698	-517	255	112
6652026	-494	240	114
6652354	-483	242	110
6652682	-390	192	107
6653010	-364	211	100
6653338	-328	252	150
6653666	-271	221	171
6653994	-186	156	150
6654322	-77	146	139
6654650	17	129	126
6654978	42	129	131
6655306	50	123	154
6655634	-1	147	162
6655962	-16	169	182
6656290	-17	178	187
6656618	-8	179	180
6656946	-15	169	197
6657274	-9	166	202
6657602	-69	177	193
6657930	-104	174	209
6658258	-125	145	185
6658586	-123	154	174
6658914	-108	160	165
6659242	-132	161	161
6659570	-151	176	140
6659898	-129	170	132
6660226	-135	170	123
6660554	-102	157	112
6660882	-91	148	94
6661210	-54	144	89
6661538	-41	154	94
6661866	-35	129	81
6662194	-31	122	94
6662522	-35	128	91
6662850	-57	141	107
6663178	-57	117	103
6663506	-80	136	103
6663834	-105	153	122
6664162	-135	138	128
6664490	-125	142	129
6664818	-82	112	137
6665146	-37	103	116
6665474	5	85	114
6665802	-28	72	89
6666130	-39	99	82
6666458	-50	108	99
6666786	-50	104	100
6667114	-41	109	90
6667442	-56	116	96
6667770	-67	106	85
6668098	-75	95	72
6668426	-126	122	76
6668754	-142	135	93
6669082	-160	106	90
6669410	-120	93	63
6669738	-86	92	76
6670066	-63	113	69
6670394	-79	126	92
6670722	-73	102	72
6671050	-69	79	53
6671378	-34	85	40
6671706	-10	80	40
6672034	-6	90	30
6672362	-12	103	38
6672690	-5	98	32
6673018	10	100	27
6673346	36	106	26
6673674	35	92	24
6674002	6	111	28
6674330	-14	134	47
6674658	-61	124	47
6674986	-60	117	50
6675314	-47	119	41
6675642	-72	99	49
6675970	-165	122	73
6676298	-257	127	109
6676626	-306	91	131
6676954	-342	82	139
6677282	-359	64	159
6677610	-375	50	174
6677938	-413	58	185
6678266	-419	87	228
6678594	-406	87	258
6678922	-319	60	275
6679250	-220	45	259
6679578	-119	61	287
6679906	-123	104	309
6680234	-111	83	335
6680562	-107	53	330
6680890	-65	60	362
6681218	-45	83	393
6681546	27	72	422
6681874	-1	112	476
6682202	5	185	570
6682530	16	127	590
6682858	26	53	598
6683186	116	98	678
6683514	134	253	730
6683842	66	338	774
6684170	45	345	872
6684498	136	343	973
6684826	309	522	1124
6685154	364	340	1185
6685482	620	305	1243
6685810	628	363	1328
6686138	519	467	1490
6686466	315	435	1566
6686794	143	453	1638
6687122	101	558	1740
6687450	167	631	1849
6687778	226	728	1887
6688106	471	807	1877
6688434	753	785	2087
6688762	956	688	2056
6689090	1146	627	1997
6689418	1130	767	2044
6689746	1008	857	2125
6690074	838	1139	2339
6690402	682	1280	2501
6690730	861	1131	2487
6691058	1117	1051	2294
6691386	1350	1299	2312
6691714	1252	1235	2234
6692042	1041	1211	2253
6692370	896	1256	2271
6692698	860	1292	2235
6693026	901	1111	2215
6693354	1100	877	2089
6693682	1121	897	1986
6694010	716	1103	1982
6694338	480	1142	2010
6694666	343	910	1974
6694994	302	934	1828
6695322	282	953	1817
6695650	328	940	1850
6695978	163	1000	1856
6696306	125	988	1831
6696634	45	1037	1804
6696962	44	1148	1838
6697290	125	1144	1769
6697618	198	1066	1748
6697946	352	1126	1706
6698274	467	1135	1683
6698602	762	1162	1603
6698930	535	1170	1690
6699258	395	1085	1656
6699586	485	834	1594
6699914	701	903	1569
6700242	637	828	1454
6700570	661	791	1469
6700898	753	726	1462
6701226	746	579	1410
6701554	802	438	1414
6701882	784	379	1436
6702210	757	327	1450
6702538	726	257	1445
6702866	520	259	1322
6703194	445	258	1268
6703522	356	242	1172
6703850	337	156	1121
6704178	88	130	1053
6704506	128	3	880
6704834	111	-39	715
6705162	109	73	612
6705490	-45	-380	475
6705818	-85	-926	261
6706146	-22	-1221	122
6706474	-8	-1319	1
6706802	-642	-1785	-248
6707130	-761	-2097	-544
6707458	-1182	-2598	-1354
6707786	-2010	-2721	-1835
6708114	-1907	-1947	-2589
6708442	-2403	-582	-2886
6708770	-2015	-20	-3562
6709098	-2138	-668	-4539
6709426	-2241	-1511	-5529
6709754	-2786	-2823	-6260
6710082	-3337	-3831	-6735
6710410	-4180	-3810	-7422
6710738	-3393	-3816	-7688
6711066	-3728	-3257	-7743
6711394	-3211	-3101	-7781
6711722	-3109	-2564	-7306
6712050	-2817	-1909	-7072
6712378	-2819	-734	-5997
6712706	-4550	308	-6243
6713034	-6796	2032	-7263
6713362	-7799	1732	-8613
6713690	-5795	829	-6677
6714018	-3327	-401	-2977
6714346	-4550	1737	-1685
6714674	-6310	3036	-734
6715002	-6464	2590	543
6715330	-4694	1672	496
6715658	-3286	878	325
6715986	-1437	729	296
6716314	-428	1190	303
6716642	-737	999	230
6716970	-1121	944	145
6717298	-2215	1164	46
6717626	-2853	1218	-206
6717954	-3009	1238	-481
6718282	-2794	1051	-682
6718610	-1774	168	-701
6718938	-369	-292	-703
6719266	974	-434	-676
6719594	2345	-163	-293
6719922	2926	509	314
6720250	2029	1073	903
6720578	-3268	-10737	5650
6720906	3587	-778	9931
6721234	3576	3431	8133
6721562	762	6266	6780
6721890	-787	-1379	3467
6722218	416	6488	4517
6722546	3852	3190	4173
6722874	2863	2271	2671
6723202	7088	2242	1780
6723530	7100	-1034	-1305
6723858	1368	-8620	5270
6724186	4131	5693	4923
6724514	3554	4963	2641
6724842	3166	582	-541
6725170	504	777	-262
6725498	-1683	-512	-631
6725826	-3110	-115	-478
6726154	-4834	1442	-1527
6726482	-3352	-334	-2256
6726810	-1808	-771	-2226
6727138	-199	-294	-2258
6727466	546	-217	-2614
6727794	927	-375	-2665
6728122	631	-619	-2431
6728450	4	-760	-2093
6728778	-259	-866	-1923
6729106	139	-949	-1862
6729434	686	-876	-1824
6729762	1292	-820	-1850
6730090	1742	-867	-1820
6730418	2002	-819	-1770
6730746	2056	-798	-1540
6731074	1461	-487	-1510
6731402	546	-151	-1290
6731730	-334	119	-1047
6732058	-1150	259	-868
6732386	-1587	161	-728
6732714	-1771	155	-625
6733042	-1735	124	-557
6733370	-1035	51	-545
6733698	-1015	307	-506
6734026	-846	351	-449
6734354	-609	306	-392
6734682	-335	174	-431
6735010	-657	134	-481
6735338	18	121	-470
6735666	38	109	-487
6735994	98	183	-540
6736322	-25	359	-530
6736650	-223	466	-545
6736978	-606	482	-549
6737306	-599	477	-495
6737634	-745	444	-502
6737962	-644	429	-464
6738290	-617	390	-422
6738618	-535	371	-350
6738946	-325	350	-339
6739274	-207	328	-351
6739602	-59	317	-404
6739930	33	311	-362
6740258	65	335	-349
6740586	-58	413	-275
6740914	-91	372	-285
6741242	-99	393	-263
6741570	-168	406	-269
6741898	-160	415	-280
6742226	-30	385	-248
6742554	-49	364	-226
6742882	25	308	-192
6743210	92	281	-199
6743538	214	260	-175
6743866	285	243	-154
6744194	246	265	-129
6744522	150	268	-122
6744850	41	320	19
6745178	63	343	35
6745506	165	291	65
6745834	204	265	22
6746162	228	273	19
6746490	165	298	16
6746818	89	304	32
6747146	-10	341	63
6747474	-50	369	85
6747802	6	368	101
6748130	69	311	91
6748458	157	339	44
6748786	286	314	53
6749114	284	321	44
6749442	272	317	44
6749770	233	333	46
6750098	253	332	78
6750426	217	341	109
6750754	213	323	88
6751082	235	294	105
6751410	232	267	106
6751738	202	236	97
6752066	209	231	103
6752394	144	217	103
6752722	70	236	113
6753050	7	269	95
6753378	-23	293	87
6753706	-9	294	99
6754034	39	280	122
6754362	77	228	106
6754690	127	193	92
6755018	148	177	73
6755346	97	184	78
6755674	3	209	75
6756002	-80	223	75
6756330	-97	220	73
6756658	-29	177	70
6756986	31	158	70
6757314	51	147	66
6757642	12	171	55
6757970	-55	181	86
6758298	-112	192	95
6758626	-113	193	85
6758954	-83	174	87
6759282	-68	166	80
6759610	-52	143	66
6759938	-64	156	70
6760266	-70	169	53
6760594	-52	138	50
6760922	-2	142	33
6761250	20	134	23
6761578	29	127	40
6761906	44	126	44
6762234	53	121	39
6762562	50	128	31
6762890	23	152	44
6763218	-53	158	53
6763546	-138	174	73
6763874	-147	155	68
6764202	-141	157	66
6764530	-179	176	78
6764858	-201	168	93
6765186	-187	153	107
6765514	-137	142	112
6765842	-98	132	103
6766170	-76	115	118
6766498	-89	137	108
6766826	-64	138	125
6767154	-68	146	129
6767482	-74	151	125
6767810	-44	157	158
6768138	-61	165	141
6768466	-67	164	145
6768794	-66	177	153
6769122	-34	154	161
6769450	17	157	148
6769778	33	155	127
6770106	7	189	132
6770434	-45	188	133
6770762	-82	198	134
6771090	-49	170	139
6771418	-8	186	100
6771746	42	161	96
6772074	2	173	86
6772402	-26	185	72
6772730	-38	175	63
6773058	-42	177	55
6773386	-55	178	51
6773714	-50	165	57
6774042	-46	174	78
6774370	-30	166	70
6774698	-17	151	74
6775026	-28	141	53
6775354	-32	133	63
6775682	-27	141	49
6776010	-10	155	41
6776338	25	173	48
6776666	69	189	58
6776994	111	187	61
6777322	239	189	63
6777650	305	169	43
6777978	371	150	33
6778306	360	153	19
6778634	311	164	26
6778962	227	170	41
6779290	196	146	48
6779618	187	133	54
6779946	144	110	32
6780274	105	99	-6
6780602	13	107	-17
6780930	-101	129	-16
6781258	-215	166	-10
6781586	-242	176	-11
6781914	-220	171	-15
6782242	-205	146	-50
6782570	-206	141	-53
6782898	-204	117	-64
6783226	-253	143	-64
6783554	-290	141	-56
6783882	-281	141	-62
6784210	-265	135	-63
6784538	-228	135	-58
6784866	-216	137	-45
6785194	-197	122	-41
6785522	-216	120	-63
6785850	-203	125	-64
6786178	-249	145	-61
6786506	-261	143	-57
6786834	-246	142	-48
6787162	-156	118	-45
6787490	-55	105	-59
6787818	18	109	-47
6788146	23	119	-54
6788474	15	129	-50
6788802	39	133	-31
6789130	68	98	-39
6789458	76	110	-51
6789786	44	121	-40
6790114	-5	118	-24
6790442	-41	139	-32
6790770	-35	145	-11
6791098	-17	132	-38
6791426	-2	131	-46
6791754	6	140	-43
6792082	-19	117	-52
6792410	-49	116	-46
6792738	-52	137	-46
6793066	-11	120	-44
6793394	19	123	-42
6793722	52	97	-37
6794050	23	97	-45
6794378	-12	132	-30
6794706	-67	146	-18
6795034	-115	143	-23
6795362	-135	176	-10
6795690	-122	159	1
6796018	-73	160	-2
6796346	-29	134	6
6796674	14	130	9
6797002	12	124	16
6797330	40	124	11
6797658	27	123	-8
6797986	-23	141	7
6798314	-48	140	6
6798642	-53	145	-4
6798970	-37	145	-8
6799298	-8	148	-14
6799626	-10	135	-16
6799954	-16	126	-39
6800282	-36	145	-27
6800610	-58	138	-28
6800938	-68	148	-29
6801266	-86	152	-11
6801594	-108	168	-8
6801922	-99	158	6
6802250	-68	158	10
6802578	-43	144	11
6802906	-2	133	-2
6803234	4	134	-3
6803562	1	145	13
6803890	-70	139	1
6804218	-110	163	5
6804546	-93	181	26
6804874	-54	155	16
6805202	11	143	14
6805530	57	130	2
6805858	47	131	-7
6806186	27	128	-19
6806514	-12	158	-18
6806842	-46	152	-21
6807170	-64	161	-8
6807498	-52	150	-23
6807826	-56	155	-42
6808154	-44	147	-56
6808482	-73	156	-49
6808810	-119	160	-39
6809138	-144	154	-51
6809466	-131	141	-58
6809794	-74	138	-78
6810122	-85	146	-70
6810450	-127	164	-69
6810778	-130	160	-59
6811106	-95	137	-74
6811434	-53	126	-66
6811762	-55	139	-74
6812090	-72	150	-56
6812418	-101	148	-50
6812746	-108	153	-45
6813074	-95	160	-32
6813402	-95	147	-32
6813730	-106	151	-19
6814058	-85	146	-12
6814386	-78	158	-16
6814714	-75	133	-15
6815042	-66	125	-15
6815370	-66	151	-22
6815698	-76	143	-24
6816026	-109	139	-12
6816354	-91	136	-11
6816682	-96	118	-9
6817010	-48	125	-24
6817338	-20	122	-34
6817666	-34	128	-29
6817994	-45	124	-13
6818322	-62	124	-13
6818650	-78	135	-18
6818978	-93	129	-13
6819306	-118	141	-10
6819634	-136	133	-4
6819962	-144	138	0
6820290	-132	140	-7
6820618	-113	137	-1
6820946	-125	141	-7
6821274	-82	121	-3
6821602	-69	134	-16
6821930	-34	113	-7
6822258	-20	116	-15
6822586	-20	113	-20
6822914	-22	122	-14
6823242	-32	141	-26
6823570	-62	135	-20
6823898	-74	140	-18
6824226	-79	137	-9
6824554	-64	140	-15
6824882	-55	126	-23
6825210	-94	124	-34
6825538	-131	150	-19
6825866	-158	149	-27
6826194	-134	147	-24
6826522	-95	130	-28
6826850	-50	120	-21
6827178	-12	119	-10
6827506	0	133	-11
6827834	-24	126	-14
6828162	-30	151	-3
6828490	-43	156	-10
6828818	-60	150	-3
6829146	-58	153	-5
6829474	-78	153	-5
6829802	-84	152	9
6830130	-73	160	2
6830458	-47	132	-4
6830786	-29	130	-21
6831114	-18	132	-19
6831442	-56	130	-6
6831770	-42	147	-13
6832098	-47	149	-5
6832426	-45	140	1
6832754	-28	139	-9
6833082	-20	138	-11
6833410	-31	135	-4
6833738	-60	154	-13
6834066	-80	140	-13
6834394	-87	144	-3
6834722	-69	153	-21
6835050	-66	150	-17
6835378	-32	150	-17
6835706	-22	140	-15
6836034	4	138	-17
6836362	26	138	-17
6836690	10	140	-28
6837018	-22	146	-28
6837346	-36	145	-22
6837674	-24	142	-33
6838002	-23	143	-29
6838330	-12	138	-25
6838658	-17	123	-30
6838986	-11	131	-32
6839314	-35	127	-34
6839642	-44	122	-29
6839970	-65	135	-38
6840298	-67	138	-28
6840626	-89	141	-34
6840954	-101	135	-31
6841282	-77	134	-27
6841610	-62	140	-40
6841938	-83	136	-45
6842266	-91	158	-38
6842594	-86	148	-40
6842922	-83	149	-41
6843250	-64	134	-14
6843578	-74	145	-18
6843906	-62	141	-11
6844234	-41	140	-19
6844562	-54	132	-12
6844890	-77	133	-5
6845218	-87	149	-5
6845546	-62	131	5
6845874	-39	119	-11
6846202	-34	128	-20
6846530	-47	127	-25
6846858	-80	129	-15
6847186	-103	139	-13
6847514	-78	130	-21
6847842	-59	118	-10
6848170	-31	114	-9
6848498	-15	124	-11
6848826	-25	112	-10
6849154	-33	116	-14
6849482	-54	124	-18
6849810	-70	123	-24
6850138	-86	136	-16
6850466	-86	132	-10
6850794	-61	130	-21
6851122	-68	138	-18
6851450	-78	134	-15
6851778	-28	125	-9
6852106	-9	107	-9
6852434	-25	116	-9
6852762	-54	126	-15
6853090	-81	129	-8
6853418	-82	129	-6
6853746	-89	130	-8
6854074	-79	134	7
6854402	-70	131	-7
6854730	-53	119	-14
6855058	-67	126	-13
6855386	-82	142	-15
6855714	-95	149	-6
6856042	-89	140	-4
6856370	-79	145	-7
6856698	-50	135	-6
6857026	-39	127	7
6857354	-53	143	-8
6857682	-51	139	1
6858010	-79	144	-18
6858338	-81	143	-12
6858666	-107	140	0
6858994	-98	146	-7
6859322	-74	146	-8
6859650	-50	135	8
6859978	-52	129	-3
6860306	-26	128	-13
6860634	-30	138	-4
6860962	-45	137	-1
6861290	-56	143	1
6861618	-66	142	4
6861946	-64	137	2
6862274	-42	142	8
6862602	-28	131	-5
6862930	-29	150	-5
6863258	-45	134	12
6863586	-59	137	-7
6863914	-48	135	-7
6864242	-35	145	-12
6864570	-48	136	-4
6864898	-41	142	-15
6865226	-32	146	-21
6865554	-18	140	1
6865882	-19	138	-15
6866210	-42	151	-10
6866538	-57	141	0
6866866	-70	146	-7
6867194	-63	160	4
6867522	-52	145	-4
6867850	-41	138	-20
6868178	-31	132	-11
6868506	-36	129	-8
6868834	-46	135	-12
6869162	-30	141	-12
6869490	-35	123	-7
6869818	-33	140	-10
6870146	-32	147	-14
6870474	-27	132	-12
6870802	-4	124	-14
6871130	-11	136	-5
6871458	-10	142	-8
6871786	4	119	-5
6872114	4	137	-6
6872442	-9	139	-2
6872770	-26	137	4
6873098	-41	140	-5
6873426	-53	149	-8
6873754	-45	147	-12
6874082	-60	144	-26
6874410	-89	159	-20
6874738	-105	181	-34
6875066	-121	161	-14
6875394	-108	162	-14
6875722	-83	154	-27
6876050	-64	136	-22
6876378	-40	135	-17
6876706	-29	153	-10
6877034	-32	145	-7
6877362	-32	144	-8
6877690	-35	134	-5
6878018	-48	140	-16
6878346	-25	141	-14
6878674	-17	131	-12
6879002	-10	137	-5
6879330	-17	153	-1
6879658	-32	142	-12
6879986	-14	140	10
6880314	-23	137	-9
6880642	-27	140	-16
6880970	-38	144	-22
6881298	-45	146	-25
6881626	-51	146	-15
6881954	-41	136	-19
6882282	-40	148	-13
6882610	-34	138	-33
6882938	-50	147	-31
6883266	-59	136	-35
6883594	-49	141	-23
6883922	-67	126	-29
6884250	-65	133	-41
6884578	-61	123	-40
6884906	-42	127	-41
6885234	-39	130	-46
6885562	-64	128	-38
6885890	-58	138	-37
6886218	-48	122	-34
6886546	-22	124	-43
6886874	-15	119	-45
6887202	-38	129	-40
6887530	-55	140	-39
6887858	-58	147	-39
6888186	-56	158	-36
6888514	-65	157	-43
6888842	-69	134	-33
6889170	-67	123	-32
6889498	-68	122	-42
6889826	-56	129	-42
6890154	-52	138	-34
6890482	-64	143	-19
6890810	-64	139	-18
6891138	-73	153	-21
6891466	-61	140	-18
6891794	-58	141	-31
6892122	-60	126	-31
6892450	-44	146	-31
6892778	-72	136	-35
6893106	-84	129	-23
6893434	-82	126	-16
6893762	-34	129	-32
6894090	-39	129	-26
6894418	-38	133	-21
6894746	-54	138	-28
6895074	-62	142	-29
6895402	-67	148	-25
6895730	-67	142	-17
6896058	-66	144	-18
6896386	-72	145	-22
6896714	-73	145	-13
6897042	-65	135	-20
6897370	-46	141	-27
6897698	-59	117	-29
6898026	-66	122	-32
6898354	-80	124	-30
6898682	-53	132	-17
6899010	-34	134	-28
6899338	-43	127	-26
6899666	-60	121	-32
6899994	-67	138	-30
6900322	-52	133	-19
6900650	-56	132	-32
6900978	-44	147	-24
6901306	-30	143	-25
6901634	-36	129	-30
6901962	-69	137	-36
6902290	-88	142	-38
6902618	-127	151	-46
6902946	-124	152	-33
6903274	-116	148	-35
6903602	-76	136	-34
6903930	-57	126	-30
6904258	-50	115	-44
6904586	-55	129	-24
6904914	-65	139	-28
6905242	-81	120	-27
6905570	-94	145	-27
6905898	-79	144	-24
6906226	-65	144	-20
6906554	-44	137	-13
6906882	-35	138	-15
6907210	-38	145	-16
6907538	-42	138	-13
6907866	-50	133	-3
6908194	-51	156	-5
6908522	-72	149	-8
6908850	-70	144	1
6909178	-49	152	10
6909506	-41	153	-1
6909834	-43	157	-9
6910162	-52	166	-11
6910490	-64	154	-5
6910818	-70	149	-7
6911146	-54	149	-6
6911474	-21	145	-1
6911802	0	132	-22
6912130	11	139	-10
6912458	-24	147	-24
6912786	-45	146	-11
6913114	-72	157	-13
6913442	-64	145	-22
6913770	-47	148	-31
6914098	-42	152	-29
6914426	-38	158	-19
6914754	-33	146	-10
6915082	-39	145	-22
6915410	-56	151	-29
6915738	-64	159	-14
6916066	-85	145	-25
6916394	-84	166	-18
6916722	-54	147	-20
6917050	-44	154	-26
6917378	-37	162	-15
6917706	-53	147	-27
6918034	-32	137	-25
6918362	-62	140	-49
6918690	-71	151	-32
6919018	-79	159	-39
6919346	-64	154	-31
6919674	-46	155	-43
6920002	-14	133	-44
6920330	-20	132	-44
6920658	-36	149	-56
6920986	-71	149	-62
6921314	-102	147	-60
6921642	-99	152	-52
6921970	-88	149	-57
6922298	-72	150	-58
6922626	-46	139	-65
6922954	-38	147	-64
6923282	-55	136	-65
6923610	-85	127	-64
6923938	-82	155	-51
6924266	-69	136	-57
6924594	-42	142	-68
6924922	-28	134	-54
6925250	-11	133	-48
6925578	-18	132	-49
6925906	0	134	-41
6926234	-27	133	-47
6926562	-22	138	-23
6926890	-17	132	-46
6927218	-39	134	-52
6927546	-35	150	-62
6927874	-77	135	-53
6928202	-82	130	-60
6928530	-62	137	-56
6928858	-59	139	-69
6929186	-88	148	-60
6929514	-81	146	-54
6929842	-96	145	-51
6930170	-87	139	-51
6930498	-40	134	-58
6930826	-41	133	-63
6931154	-32	128	-52
6931482	-64	123	-44
6931810	-80	140	-45
6932138	-98	138	-39
6932466	-62	135	-33
6932794	-58	140	-39
6933122	-63	146	-25
6933450	-68	147	-25
6933778	-47	136	-41
6934106	-45	140	-34
6934434	-50	134	-35
6934762	-73	153	-34
6935090	-75	160	-36
6935418	-68	162	-27
6935746	-51	139	-29
6936074	-29	137	-43
6936402	-26	124	-37
6936730	-53	136	-36
6937058	-76	136	-46
6937386	-68	134	-43
6937714	-61	136	-37
6938042	-45	132	-46
6938370	-28	133	-50
6938698	-30	131	-43
6939026	-37	149	-43
6939354	-55	138	-35
6939682	-49	135	-41
6940010	-48	146	-42
6940338	-31	139	-43
6940666	-25	126	-52
6940994	-4	120	-43
6941322	-11	113	-56
6941650	-68	131	-51
6941978	-71	142	-41
6942306	-39	115	-45
6942634	-7	119	-54
6942962	3	125	-47
6943290	-27	127	-45
6943618	-52	127	-41
6943946	-64	133	-47
6944274	-67	134	-49
6944602	-42	130	-46
6944930	-49	126	-65
6945258	-35	133	-63
6945586	-40	125	-73
6945914	-50	129	-63
6946242	-74	131	-74
6946570	-70	132	-71
6946898	-51	129	-62
6947226	-33	127	-70
6947554	-23	117	-74
6947882	-39	133	-67
6948210	-59	129	-65
6948538	-71	133	-68
6948866	-89	133	-65
6949194	-105	134	-68
6949522	-96	130	-60
6949850	-85	120	-60
6950178	-103	129	-73
6950506	-79	138	-65
6950834	-48	130	-63
6951162	-22	124	-57
6951490	-18	125	-57
6951818	-16	119	-66
6952146	-16	111	-54
6952474	-39	119	-66
6952802	-55	132	-52
6953130	-70	141	-43
6953458	-50	136	-60
6953786	-32	132	-59
6954114	-39	129	-69
6954442	-69	130	-54
6954770	-75	136	-49
6955098	-101	128	-63
6955426	-61	133	-55
6955754	-35	122	-61
6956082	-23	123	-56
6956410	-9	111	-59
6956738	-10	136	-60
6957066	-32	130	-66
6957394	-71	137	-48
6957722	-68	138	-41
6958050	-42	128	-36
6958378	-4	136	-27
6958706	23	114	-34
6959034	-17	133	-35
6959362	-31	127	-38
6959690	-55	148	-19
6960018	-72	144	-35
6960346	-71	141	-24
6960674	-27	141	-24
6961002	0	128	-34
6961330	36	124	-49
6961658	-29	145	-38
6961986	-56	138	-24
6962314	-42	157	-25
6962642	-30	159	-29
6962970	-17	145	-24
6963298	-28	162	-26
6963626	-31	163	-29
6963954	-42	170	-24
6964282	-53	164	-14
6964610	-57	163	-18
6964938	-38	155	-19
6965266	-37	157	-28
6965594	-24	152	-23
6965922	-10	156	-25
6966250	-8	155	-32
6966578	-24	175	-32
6966906	-30	157	-21
6967234	-4	158	-29
6967562	24	142	-36
6967890	58	142	-31
6968218	30	156	-41
6968546	19	169	-27
6968874	-13	176	-9
6969202	22	169	-4
6969530	40	165	-14
6969858	48	155	-19
6970186	25	170	-2
6970514	23	175	-8
6970842	20	168	9
6971170	35	160	-11
6971498	44	150	-27
6971826	39	155	-22
6972154	20	174	-10
6972482	-4	186	-30
6972810	16	158	-23
