Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
5791927	-25	191	67
5792255	-85	218	81
5792583	-72	259	54
5792911	-105	268	41
5793239	-81	246	29
5793567	-65	276	38
5793895	-52	259	10
5794223	-42	244	0
5794551	-39	223	1
5794879	-42	217	1
5795207	-63	228	-3
5795535	-53	256	-11
5795863	-35	244	7
5796191	-16	253	9
5796519	-21	219	12
5796847	-20	173	14
5797175	-16	135	38
5797503	-11	119	41
5797831	-51	118	40
5798159	-41	125	52
5798487	-68	116	31
5798815	-56	101	23
5799143	-79	123	16
5799471	-101	138	18
5799799	-178	145	37
5800127	-231	129	49
5800455	-260	152	40
5800783	-294	228	-2
5801111	-67	128	-60
5801439	99	53	-73
5801767	204	110	-17
5802095	-118	152	71
5802423	-371	6	98
5802751	-206	120	25
5803079	-145	101	-3
5803407	-217	31	-3
5803735	-127	112	-22
5804063	-75	157	-39
5804391	-56	103	-53
5804719	-67	31	-58
5805047	-46	-55	-35
5805375	-30	-123	-29
5805703	-29	-150	-32
5806031	-90	-135	-31
5806359	-72	-117	-28
5806687	-82	-161	-32
5807015	-97	-213	-51
5807343	-71	-236	-81
5807671	-31	-188	-108
5807999	-136	-192	-100
5808327	15	-301	-71
5808655	22	-320	-78
5808983	33	-315	-91
5809311	35	-357	-89
5809639	3	-438	-94
5809967	-7	-508	-83
5810295	6	-556	-61
5810623	129	-632	-58
5810951	344	-667	-89
5811279	206	-883	-26
5811607	153	-1041	27
5811935	409	-1055	49
5812263	540	-1167	83
5812591	522	-1350	164
5812919	497	-1431	235
5813247	559	-1469	299
5813575	668	-1720	353
5813903	662	-1992	440
5814231	682	-2190	521
5814559	745	-2340	551
5814887	893	-2549	583
5815215	1055	-2713	608
5815543	1225	-2859	661
5815871	1401	-3043	668
5816199	1585	-3122	722
5816527	1812	-3106	783
5816855	1982	-3165	786
5817183	2113	-3220	822
5817511	2383	-3247	837
5817839	2534	-3251	848
5818167	2886	-3243	886
5818495	3186	-3256	820
5818823	3387	-3206	785
5819151	3591	-3251	767
5819479	3676	-3382	756
5819807	3781	-3344	647
5820135	3872	-3327	609
5820463	3834	-3371	550
5820791	3916	-3411	442
5821119	3739	-3227	430
5821447	3751	-3277	394
5821775	3637	-3592	463
5822103	3497	-3540	269
5822431	3318	-3472	283
5822759	3367	-3456	190
5823087	3282	-3703	157
5823415	3432	-3790	69
5823743	3423	-3909	60
5824071	3549	-4191	98
5824399	3446	-4206	78
5824727	3358	-4322	134
5825055	3361	-4325	116
5825383	3494	-4282	92
5825711	3579	-4354	99
5826039	3706	-4294	138
5826367	3700	-4299	174
5826695	3789	-4332	213
5827023	3850	-4511	228
5827351	4000	-4580	256
5827679	3946	-4584	274
5828007	3898	-4552	311
5828335	3938	-4520	338
5828663	3881	-4431	414
5828991	3758	-4444	437
5829319	3745	-4452	439
5829647	3876	-4430	472
5829975	3758	-4536	568
5830303	3574	-4516	684
5830631	3486	-4463	724
5830959	3480	-4430	772
5831287	3573	-4450	744
5831615	3579	-4413	781
5831943	3769	-4260	856
5832271	3996	-4032	856
5832599	4073	-3699	919
5832927	3763	-3811	1203
5833255	3819	-3986	1206
5833583	3619	-3991	1305
5833911	3583	-3894	1327
5834239	3628	-3915	1312
5834567	3706	-3983	1328
5834895	3678	-3959	1317
5835223	3654	-3760	1336
5835551	3676	-3597	1296
5835879	3657	-3494	1271
5836207	3601	-3349	1258
5836535	3566	-3153	1224
5836863	3576	-2900	1204
5837191	3624	-2697	1183
5837519	3674	-2630	1138
5837847	3697	-2610	1136
5838175	3699	-2615	1159
5838503	3574	-2598	1179
5838831	3470	-2503	1201
5839159	3603	-2367	1144
5839487	3579	-2335	1166
5839815	3460	-2350	1173
5840143	3592	-2221	1184
5840471	3659	-2106	1199
5840799	3760	-2067	1175
5841127	4048	-1978	1098
5841455	4297	-1966	1057
5841783	4520	-1914	1057
5842111	4796	-1668	1031
5842439	4765	-1208	1036
5842767	4374	-718	1031
5843095	4103	-429	935
5843423	4102	-287	742
5843751	4310	-47	675
5844079	4825	294	862
5844407	5237	646	916
5844735	4973	1012	888
5845063	4614	1162	954
5845391	4607	1240	863
5845719	4645	1281	691
5846047	4655	1093	566
5846375	4780	547	554
5846703	4846	-365	522
5847031	4785	-1564	558
5847359	4646	-2682	623
5847687	4558	-3306	626
5848015	4301	-3125	613
5848343	4054	-2208	583
5848671	3893	-998	537
5848999	3682	-160	494
5849327	3554	-174	457
5849655	3369	-871	461
5849983	3068	-1756	498
5850311	2960	-2287	484
5850639	2931	-2278	468
5850967	2972	-2035	465
5851295	2943	-1843	505
5851623	2825	-1813	562
5851951	2715	-1932	587
5852279	2611	-2088	593
5852607	2535	-2252	558
5852935	2370	-2359	540
5853263	2325	-2297	477
5853591	2330	-1950	410
5853919	2335	-1597	381
5854247	2420	-1350	258
5854575	2374	-1244	209
5854903	2301	-1267	142
5855231	2304	-1209	-23
5855559	2041	-1382	38
5855887	1886	-1245	-230
5856215	1806	-1007	-370
5856543	2110	-1093	-374
5856871	1959	-1220	-406
5857199	1777	-1341	-418
5857527	1796	-1342	-499
5857855	1878	-1192	-659
5858183	1954	-1187	-774
5858511	1942	-1346	-876
5858839	2045	-1193	-886
5859167	1970	-935	-907
5859495	1996	-699	-944
5859823	2014	-608	-898
5860151	1969	-655	-930
5860479	1816	-623	-952
5860807	1731	-376	-951
5861135	1811	-194	-978
5861463	1808	-240	-992
5861791	1840	-510	-1014
5862119	1926	-678	-1026
5862447	2021	-558	-1004
5862775	2045	-303	-969
5863103	2072	-46	-939
5863431	2044	71	-930
5863759	1963	148	-985
5864087	1926	178	-1045
5864415	1871	99	-1153
5864743	1896	17	-1194
5865071	1807	-100	-1309
5865399	1820	-215	-1371
5865727	1898	-249	-1368
5866055	2062	-208	-1478
5866383	1905	-249	-1689
5866711	2056	-106	-1753
5867039	1543	1402	-1680
5867367	2585	1801	-1708
5867695	947	-415	-1758
5868023	-271	-3194	-1675
5868351	55	-3375	-1671
5868679	662	-503	-1443
5869007	1501	2133	-1386
5869335	1480	2567	-1324
5869663	1446	1079	-1150
5869991	1524	-1287	-980
5870319	1682	-2631	-980
5870647	2170	-2057	-976
5870975	2612	-175	-871
5871303	2618	1495	-673
5871631	2292	2041	-621
5871959	1937	1475	-647
5872287	1585	172	-693
5872615	1346	-1120	-694
5872943	1206	-1768	-653
5873271	1153	-1665	-603
5873599	1170	-1051	-501
5873927	1199	-396	-368
5874255	1124	-36	-270
5874583	1072	-101	-200
5874911	1032	-487	-202
5875239	840	-1066	-228
5875567	597	-1576	-238
5875895	360	-1805	-172
5876223	188	-1690	-179
5876551	-86	-1419	-237
5876879	-296	-1247	-132
5877207	-491	-1190	-64
5877535	-715	-1226	-3
5877863	-887	-1166	68
5878191	-999	-1109	112
5878519	-1233	-1006	207
5878847	-1365	-910	257
5879175	-1423	-861	330
5879503	-1510	-957	397
5879831	-1618	-1135	450
5880159	-1738	-1207	460
5880487	-1866	-1213	464
5880815	-1866	-1119	457
5881143	-1606	-961	458
5881471	-1736	-835	543
5881799	-2114	-760	605
5882127	-2294	-733	645
5882455	-2353	-738	593
5882783	-2359	-776	558
5883111	-2439	-763	599
5883439	-2438	-660	633
5883767	-2488	-469	702
5884095	-2660	-374	822
5884423	-2767	-281	930
5884751	-2849	-71	923
5885079	-2989	-42	1035
5885407	-3161	-190	1116
5885735	-3293	-339	1207
5886063	-3367	-334	1170
5886391	-3439	-223	1226
5886719	-3426	-137	1262
5887047	-3538	-89	1348
5887375	-3599	-33	1382
5887703	-3711	126	1463
5888031	-3873	452	1565
5888359	-3656	1003	1714
5888687	-4942	3273	1948
5889015	-5022	5196	1657
5889343	-3312	3225	1320
5889671	-5028	-1526	1466
5889999	-5008	-4182	1718
5890327	-3647	-2661	1739
5890655	-4149	1437	1667
5890983	-4421	4248	1612
5891311	-3778	4466	1418
5891639	-4135	2778	1339
5891967	-4153	557	1269
5892295	-4034	-937	1216
5892623	-4363	-1024	1313
5892951	-4354	96	1292
5893279	-4385	1714	1241
5893607	-4316	2792	1161
5893935	-4233	2901	1096
5894263	-4097	2264	1056
5894591	-3992	1215	1080
5894919	-3962	-100	1122
5895247	-4023	-1198	1197
5895575	-4084	-1784	1261
5895903	-4113	-1771	1235
5896231	-4188	-1267	1200
5896559	-4271	-216	1048
5896887	-4285	991	888
5897215	-4191	1501	790
5897543	-4260	1327	704
5897871	-4451	907	699
5898199	-4670	683	744
5898527	-4816	771	744
5898855	-4948	1033	721
5899183	-5045	1186	742
5899511	-5197	1182	797
5899839	-5212	1078	839
5900167	-5184	888	855
5900495	-5253	698	909
5900823	-5108	744	884
5901151	-4961	854	852
5901479	-4838	703	828
5901807	-4635	527	725
5902135	-4506	514	634
5902463	-4331	580	509
5902791	-4247	521	380
5903119	-4263	428	198
5903447	-4255	393	67
5903775	-4231	343	-28
5904103	-4252	347	-120
5904431	-4233	448	-93
5904759	-4360	514	-69
5905087	-4387	451	-68
5905415	-4276	215	-61
5905743	-3908	-2	-20
5906071	-3625	-83	109
5906399	-3703	-5	309
5906727	-3783	-84	505
5907055	-3661	-209	544
5907383	-3144	-155	486
5907711	-3244	-38	601
5908039	-3295	-22	613
5908367	-3318	74	547
5908695	-3314	73	432
5909023	-3345	-145	335
5909351	-3447	-566	432
5909679	-3273	-1330	438
5910007	-3536	-1954	457
5910335	-3945	-1484	443
5910663	-4355	-291	441
5910991	-4619	608	356
5911319	-4799	735	271
5911647	-4607	341	217
5911975	-4247	147	218
5912303	-4031	377	367
5912631	-3810	744	371
5912959	-3688	751	639
5913287	-3658	103	876
5913615	-3714	97	966
5913943	-3694	160	1120
5914271	-3432	277	1057
5914599	-3276	-9	1111
5914927	-3393	-566	1124
5915255	-3371	-1029	1154
5915583	-3006	-1149	1103
5915911	-2773	-802	1084
5916239	-2807	-92	982
5916567	-2962	552	889
5916895	-3071	723	825
5917223	-3091	414	844
5917551	-3128	232	834
5917879	-3343	303	829
5918207	-3619	453	825
5918535	-3893	475	806
5918863	-4130	357	806
5919191	-4026	206	783
5919519	-3976	182	770
5919847	-4138	321	805
5920175	-4384	547	852
5920503	-4445	776	836
5920831	-4473	1019	847
5921159	-4769	1093	891
5921487	-5083	832	966
5921815	-5315	599	1065
5922143	-5478	524	1157
5922471	-5476	569	1192
5922799	-5409	659	1260
5923127	-5433	762	1344
5923455	-5513	907	1461
5923783	-5715	1050	1607
5924111	-5924	992	1785
5924439	-6059	833	1980
5924767	-6026	719	2123
5925095	-5912	685	2253
5925423	-5899	664	2306
5925751	-6052	702	2399
5926079	-6275	960	2428
5926407	-6615	1054	2428
5926735	-6785	900	2328
5927063	-6955	717	2284
5927391	-7223	753	2056
5927719	-7143	716	1790
5928047	-7404	464	1701
5928375	-7583	626	1577
5928703	-7714	796	1515
5929031	-7729	702	1391
5929359	-7464	522	1224
5929687	-6991	262	1152
5930015	-6850	153	1159
5930343	-7201	259	1212
5930671	-7170	374	1165
5930999	-7101	563	1032
5931327	-7041	575	852
5931655	-6784	390	663
5931983	-6533	323	499
5932311	-6423	270	420
5932639	-6189	245	323
5932967	-6009	185	214
5933295	-5771	129	124
5933623	-5564	33	70
5933951	-5286	-59	14
5934279	-4839	-188	-35
5934607	-4345	-317	-78
5934935	-3901	-427	-133
5935263	-3485	-372	-194
5935591	-3346	-212	-216
5935919	-3045	-256	-278
5936247	-2598	-449	-348
5936575	-2286	-756	-438
5936903	-2035	-1088	-480
5937231	-1787	-1408	-516
5937559	-1541	-1630	-570
5937887	-1339	-1568	-603
5938215	-1278	-1307	-574
5938543	-1172	-1190	-522
5938871	-897	-1224	-594
5939199	-839	-1310	-624
5939527	-476	-1340	-575
5939855	-290	-1363	-504
5940183	-231	-1517	-439
5940511	-178	-1489	-340
5940839	-279	-1297	-188
5941167	-279	-1263	-35
5941495	-282	-1381	65
5941823	-301	-1522	90
5942151	-257	-1591	74
5942479	-253	-1593	50
5942807	-282	-1571	87
5943135	-437	-1679	240
5943463	-512	-1580	314
5943791	-650	-1297	424
5944119	-855	-924	415
5944447	-1081	-986	415
5944775	-1468	-1430	451
5945103	-1880	-1824	504
5945431	-2218	-1978	603
5945759	-2459	-1813	672
5946087	-2526	-1527	725
5946415	-2526	-1312	724
5946743	-2557	-1064	806
5947071	-2777	-789	939
5947399	-2731	-474	1024
5947727	-2571	-203	1149
5948055	-2449	-167	1238
5948383	-2438	-108	1296
5948711	-2475	140	1360
5949039	-2703	502	1467
5949367	-2919	994	1403
5949695	-3279	1223	1469
5950023	-3574	1513	1324
5950351	-3720	1815	1457
5950679	-3805	2239	1412
5951007	-3818	2409	1486
5951335	-3934	2361	1514
5951663	-4108	2281	1598
5951991	-4002	2439	1544
5952319	-3872	2753	1451
5952647	-4001	2956	1392
5952975	-3533	3104	1481
5953303	-3527	3147	1491
5953631	-3875	3059	1556
5953959	-3854	3148	1544
5954287	-3763	3369	1483
5954615	-3822	3431	1449
5954943	-3675	3495	1407
5955271	-3463	3544	1379
5955599	-3336	3484	1347
5955927	-3068	3332	1243
5956255	-2624	3141	1158
5956583	-2329	2964	1070
5956911	-2033	2879	976
5957239	-1617	2828	868
5957567	-1213	2888	730
5957895	-870	3119	643
5958223	-511	3629	554
5958551	-614	4369	556
5958879	-337	4753	378
5959207	356	4087	-3
5959535	146	3038	-16
5959863	-186	3354	76
5960191	142	4974	54
5960519	437	6011	-66
5960847	262	5489	-269
5961175	202	3813	-441
5961503	348	1776	-335
5961831	521	723	-113
5962159	830	889	197
5962487	887	1509	387
5962815	1018	1836	526
5963143	1412	1760	527
5963471	1571	1329	491
5963799	1677	1215	528
5964127	1776	1515	564
5964455	1686	1531	673
5964783	1571	1207	748
5965111	1783	800	665
5965439	1907	411	574
5965767	2029	30	471
5966095	2298	-216	349
5966423	2671	-243	274
5966751	2917	-176	246
5967079	2980	-189	282
5967407	2935	-259	326
5967735	2794	-359	333
5968063	2614	-476	341
5968391	2488	-583	349
5968719	2338	-617	398
5969047	2256	-517	472
5969375	2160	-455	563
5969703	1902	-396	642
5970031	1748	-388	716
5970359	1605	-525	772
5970687	1430	-724	842
5971015	1300	-828	863
5971343	1276	-777	837
5971671	1129	-729	843
5971999	1085	-776	802
5972327	992	-822	777
5972655	982	-888	675
5972983	899	-875	593
5973311	842	-809	498
5973639	899	-786	393
5973967	855	-724	268
5974295	909	-772	167
5974623	883	-934	74
5974951	1016	-964	23
5975279	1136	-737	-1
5975607	1242	-358	-1
5975935	1268	-163	5
5976263	1294	-314	37
5976591	1703	-504	18
5976919	1817	-555	22
5977247	1789	-304	119
5977575	1895	92	141
5977903	1877	246	165
5978231	1970	166	89
5978559	1989	-102	29
5978887	2042	-304	-43
5979215	1950	-369	-125
5979543	1925	-424	-226
5979871	2018	-489	-374
5980199	2090	-648	-508
5980527	2089	-985	-634
5980855	2205	-1295	-771
5981183	2358	-1428	-915
5981511	2453	-1494	-1062
5981839	2593	-1597	-1253
5982167	2660	-1775	-1393
5982495	2703	-1955	-1538
5982823	2744	-2094	-1674
5983151	2731	-2144	-1738
5983479	2712	-2330	-1789
5983807	2631	-2596	-1807
5984135	2617	-2763	-1834
5984463	2630	-2765	-1865
5984791	2711	-2587	-1896
5985119	2933	-2455	-1906
5985447	3103	-2482	-1906
5985775	3442	-2575	-1946
5986103	3595	-2588	-2006
5986431	3859	-2454	-2021
5986759	4253	-2027	-2088
5987087	4333	-1174	-2129
5987415	5726	-460	-2282
5987743	5140	-518	-2111
5988071	1871	-1985	-1940
5988399	987	-2592	-2180
5988727	1903	-1130	-2229
5989055	2520	-196	-2288
5989383	3662	-138	-2276
5989711	4294	-395	-2065
5990039	4588	-736	-1804
5990367	4414	-887	-1610
5990695	4004	-742	-1292
5991023	3732	-478	-975
5991351	3487	-479	-844
5991679	3367	-761	-788
5992007	3375	-1129	-716
5992335	3269	-1299	-514
5992663	3126	-1146	-278
5992991	3074	-852	-104
5993319	2945	-586	8
5993647	2877	-444	17
5993975	2807	-544	46
5994303	2694	-798	56
5994631	2627	-987	82
5994959	2564	-1063	86
5995287	2471	-988	112
5995615	2403	-838	122
5995943	2279	-660	109
5996271	2237	-526	85
5996599	2171	-546	98
5996927	2086	-629	136
5997255	2010	-651	184
5997583	1977	-512	216
5997911	1959	-351	233
5998239	1930	-302	236
5998567	1923	-352	244
5998895	1837	-392	278
5999223	1707	-399	277
5999551	1529	-306	246
5999879	1373	-144	221
6000207	1402	-89	191
6000535	1553	-227	180
6000863	1293	-421	209
6001191	1130	-548	246
6001519	1087	-519	222
6001847	1121	-470	241
6002175	1204	-535	263
6002503	1480	-633	300
6002831	1590	-631	332
6003159	1582	-539	376
6003487	1559	-377	340
6003815	1534	-257	284
6004143	1438	-258	257
6004471	1317	-387	234
6004799	1288	-491	207
6005127	1385	-270	283
6005455	511	962	319
6005783	502	1709	266
6006111	1793	-56	124
6006439	557	-2434	402
6006767	792	-2547	567
6007095	1735	-391	441
6007423	1735	1724	469
6007751	1415	2539	450
6008079	1554	2197	409
6008407	1403	706	435
6008735	910	-1261	463
6009063	1033	-2421	394
6009391	876	-2041	347
6009719	592	-377	273
6010047	421	1113	167
6010375	233	1589	75
6010703	-107	869	44
6011031	-407	-265	-32
6011359	-715	-883	-97
6011687	-942	-644	-72
6012015	-1040	102	-66
6012343	-1131	976	10
6012671	-1096	1619	71
6012999	-1000	1915	180
6013327	-806	1812	291
6013655	-668	1348	429
6013983	-496	686	603
6014311	-401	124	717
6014639	-371	-257	816
6014967	-504	-251	909
6015295	-662	83	948
6015623	-723	508	879
6015951	-848	654	753
6016279	-1006	485	630
6016607	-1182	211	526
6016935	-1214	32	462
6017263	-1222	16	413
6017591	-1202	128	441
6017919	-1191	301	502
6018247	-1167	462	564
6018575	-1148	506	592
6018903	-1157	395	639
6019231	-1262	333	694
6019559	-1347	349	751
6019887	-1448	432	778
6020215	-1597	480	795
6020543	-1734	434	800
6020871	-1821	314	800
6021199	-1851	253	795
6021527	-1798	274	715
6021855	-1722	320	604
6022183	-1658	274	561
6022511	-1575	189	517
6022839	-1572	194	392
6023167	-1552	202	303
6023495	-1548	162	249
6023823	-1543	125	200
6024151	-1485	184	124
6024479	-1495	162	42
6024807	-1306	90	-18
6025135	-1059	69	-94
6025463	-1065	121	-128
6025791	-1013	130	-164
6026119	-998	89	-241
6026447	-862	80	-310
6026775	-807	-2	-405
6027103	-658	-114	-469
6027431	-581	-186	-485
6027759	-650	-140	-484
6028087	-611	71	-487
6028415	-546	309	-533
6028743	-431	345	-560
6029071	-415	174	-581
6029399	-390	-7	-625
6029727	-323	-136	-691
6030055	-308	-195	-731
6030383	-286	-129	-777
6030711	-286	130	-835
6031039	-369	377	-863
6031367	-282	516	-865
6031695	-284	577	-763
6032023	-312	605	-691
6032351	-288	717	-666
6032679	-381	752	-618
6033007	-421	683	-578
6033335	-453	572	-607
6033663	-433	515	-534
6033991	-512	416	-560
6034319	-792	276	-558
6034647	-807	414	-539
6034975	-786	622	-524
6035303	-1427	1225	-618
6035631	-1014	2351	-631
6035959	70	1459	-502
6036287	-2580	-1294	-492
6036615	-3686	-3495	-613
6036943	-3508	-2139	-544
6037271	-3596	1510	-292
6037599	-3136	3254	-252
6037927	-3670	1636	-185
6038255	-4262	-542	-205
6038583	-4328	-935	-158
6038911	-4368	39	-35
6039239	-4345	978	79
6039567	-4169	1080	102
6039895	-3990	523	108
6040223	-3875	46	100
6040551	-3776	-41	156
6040879	-3612	132	234
6041207	-3381	245	299
6041535	-3257	182	327
6041863	-3121	96	343
6042191	-2985	162	367
6042519	-2858	373	363
6042847	-2895	609	413
6043175	-2876	676	385
6043503	-2889	532	350
6043831	-2994	253	374
6044159	-3175	29	420
6044487	-3251	-92	476
6044815	-3370	-224	510
6045143	-3409	-409	543
6045471	-3463	-575	604
6045799	-3520	-626	686
6046127	-3521	-583	760
6046455	-3571	-494	851
6046783	-3558	-327	918
6047111	-3534	-152	985
6047439	-3606	-61	1057
6047767	-3735	3	1078
6048095	-3996	-7	1083
6048423	-4049	-259	1076
6048751	-3939	-691	1081
6049079	-3998	-986	1080
6049407	-4437	-947	1194
6049735	-4653	-772	1269
6050063	-4641	-769	1319
6050391	-4731	-868	1345
6050719	-4741	-973	1354
6051047	-4737	-955	1393
6051375	-4790	-873	1432
6051703	-4896	-801	1473
6052031	-4968	-872	1450
6052359	-5078	-955	1430
6052687	-5274	-969	1413
6053015	-5383	-924	1418
6053343	-5418	-921	1395
6053671	-5390	-933	1379
6053999	-5320	-833	1352
6054327	-5349	-724	1349
6054655	-5378	-862	1345
6054983	-5245	-1020	1339
6055311	-5150	-866	1318
6055639	-5218	-533	1332
6055967	-5313	-394	1381
6056295	-5347	-477	1372
6056623	-5396	-701	1349
6056951	-5498	-879	1357
6057279	-5557	-813	1361
6057607	-5520	-675	1391
6057935	-5792	-709	1382
6058263	-5864	-803	1417
6058591	-5773	-903	1426
6058919	-5633	-1048	1428
6059247	-5346	-639	1475
6059575	-5409	-413	1527
6059903	-5415	-354	1529
6060231	-5422	-329	1548
6060559	-5444	-348	1566
6060887	-5407	-391	1571
6061215	-5365	-453	1558
6061543	-5337	-513	1549
6061871	-5350	-559	1522
6062199	-5257	-521	1484
6062527	-5243	-339	1515
6062855	-5292	-135	1550
6063183	-5411	-39	1578
6063511	-5357	-112	1565
6063839	-5272	-302	1570
6064167	-5108	-425	1541
6064495	-4813	-490	1520
6064823	-4548	-475	1474
6065151	-4379	-345	1484
6065479	-4312	-190	1516
6065807	-4296	-167	1540
6066135	-4256	-256	1550
6066463	-4308	-235	1543
6066791	-4312	-111	1545
6067119	-4321	-32	1557
6067447	-4367	-54	1604
6067775	-4423	-194	1636
6068103	-4425	-314	1687
6068431	-4421	-335	1753
6068759	-4411	-248	1843
6069087	-4415	-137	1929
6069415	-4380	-89	1985
6069743	-4378	-79	2069
6070071	-4470	-34	2103
6070399	-4481	-36	2145
6070727	-4558	37	2125
6071055	-4405	23	2091
6071383	-4303	-199	2092
6071711	-4545	-401	2111
6072039	-4651	-457	2176
6072367	-4694	-363	2160
6072695	-4688	-227	2174
6073023	-4709	-150	2158
6073351	-4469	-165	2152
6073679	-4541	-105	2174
6074007	-4637	67	2248
6074335	-4692	257	2239
6074663	-4615	259	2252
6074991	-4520	150	2226
6075319	-4384	62	2191
6075647	-4186	206	2155
6075975	-4051	438	2153
6076303	-3757	572	2087
6076631	-3530	600	2053
6076959	-3405	591	2019
6077287	-3282	696	2003
6077615	-3222	1061	1948
6077943	-3265	1548	1913
6078271	-3337	1789	1887
6078599	-3311	1546	1877
6078927	-3157	1257	1860
6079255	-2753	1617	1797
6079583	-2406	2474	1789
6079911	-2091	2932	1775
6080239	-1674	2666	1772
6080567	-1842	1962	1755
6080895	-2124	1283	1791
6081223	-2171	1113	1787
6081551	-2462	1404	1697
6081879	-2572	1642	1609
6082207	-2618	1586	1578
6082535	-2650	1273	1527
6082863	-2578	849	1515
6083191	-2443	436	1530
6083519	-2300	209	1509
6083847	-2276	201	1598
6084175	-2217	310	1637
6084503	-1975	438	1473
6084831	-1874	212	1434
6085159	-1721	-182	1303
6085487	-1637	-323	1178
6085815	-1538	-201	1087
6086143	-1497	-163	993
6086471	-1547	-271	911
6086799	-1632	-372	828
6087127	-1728	-301	740
6087455	-1796	-150	691
6087783	-1917	-87	598
6088111	-1917	-136	508
6088439	-1944	-229	448
6088767	-1948	-284	406
6089095	-1932	-347	397
6089423	-1972	-375	366
6089751	-1891	-523	354
6090079	-1824	-682	323
